0.600055, 0.504349
0.359478, 0.245857
0.264168, 0.578784
0.820734, 0.154271
0.625233, 0.347789
0.623157, 0.420545
0.560350, 0.799158
0.619037, 0.022736
0.304971, 0.227577
0.903195, 0.791803
0.142857, 0.249428
0.319224, 0.835505
0.222358, 0.328684
0.391400, 0.433729
0.614185, 0.493789
0.369610, 0.045289
0.167333, 0.591784
0.733329, 0.204138
0.185003, 0.323557
0.380749, 0.141667
0.508164, 0.620685
0.668294, 0.806970
0.735374, 0.849940
0.507706, 0.927946
0.792779, 0.403333
0.711692, 0.600299
0.292001, 0.249123
0.465957, 0.495773
0.043062, 0.663839
0.706473, 0.855617
0.101901, 0.207190
0.086978, 0.630818
0.122745, 0.815241
0.342936, 0.204169
0.858180, 0.803735
0.882809, 0.483871
0.909391, 0.215766
0.240547, 0.755669
0.677999, 0.300638
0.386212, 0.401044
0.644978, 0.238838
0.407666, 0.768303
0.430311, 0.676870
0.346171, 0.290536
0.563005, 0.041902
0.377819, 0.567186
0.362529, 0.522385
0.355602, 0.589404
0.423658, 0.700705
0.568743, 0.823847
0.111148, 0.700369
0.252571, 0.116306
0.890927, 0.263466
0.479171, 0.347667
0.215857, 0.350108
0.899625, 0.584460
0.493515, 0.789056
0.593738, 0.327891
0.514084, 0.789056
0.964965, 0.430525
0.567095, 0.518082
0.201758, 0.184729
0.701621, 0.549852
0.919431, 0.235420
0.475997, 0.067080
0.257057, 0.792169
0.536119, 0.146611
0.617389, 0.309488
0.386425, 0.796838
0.838679, 0.803827
0.407544, 0.285775
0.521683, 0.885311
0.770592, 0.662069
0.613269, 0.103519
0.260689, 0.600146
0.564623, 0.976104
0.566668, 0.600818
0.738456, 0.132237
0.450148, 0.740074
0.414350, 0.434706
0.718223, 0.911679
0.466323, 0.096133
0.729270, 0.550676
0.558397, 0.716605
0.406323, 0.218482
0.514573, 0.799219
0.814875, 0.494675
0.461165, 0.706473
0.300211, 0.072451
0.967864, 0.527604
0.615375, 0.746544
0.483596, 0.116306
0.428083, 0.249336
0.857204, 0.294900
0.269753, 0.765801
0.662038, 0.382366
0.808100, 0.828761
0.198981, 0.314493
0.220527, 0.451277
0.292825, 0.525773
0.977569, 0.400250
0.608142, 0.626301
0.936918, 0.538347
0.748802, 0.728935
0.486923, 0.019532
0.796381, 0.458388
0.644673, 0.619190
0.444838, 0.172887
0.515641, 0.980316
0.386639, 0.430189
0.107486, 0.228828
0.297983, 0.536699
0.682241, 0.521470
0.169530, 0.274300
0.673879, 0.251198
0.798212, 0.148473
0.289377, 0.134800
0.816004, 0.202857
0.829493, 0.325663
0.773186, 0.406384
0.215369, 0.513413
0.391095, 0.102298
0.456893, 0.865566
0.911344, 0.392010
0.296609, 0.440687
0.240852, 0.224647
0.375774, 0.348796
0.448958, 0.695914
0.392499, 0.795984
0.890622, 0.511490
0.617695, 0.884243
0.354045, 0.561754
0.311228, 0.772637
0.276101, 0.551378
0.522324, 0.257698
0.491043, 0.819849
0.606281, 0.769951
0.514847, 0.955657
0.393902, 0.711142
0.105136, 0.518326
0.096011, 0.602161
0.793359, 0.309091
0.339274, 0.480911
0.966430, 0.457778
0.602374, 0.425367
0.347728, 0.421705
0.131108, 0.345103
0.767693, 0.532456
0.962493, 0.534104
0.630085, 0.221625
0.372417, 0.952025
0.193091, 0.803217
0.653859, 0.515427
0.820704, 0.343791
0.631001, 0.179937
0.861446, 0.651906
0.309946, 0.917875
0.615558, 0.610034
0.489761, 0.420637
0.476211, 0.623829
0.692923, 0.363262
0.788385, 0.437574
0.230445, 0.125919
0.338755, 0.111270
0.534471, 0.339000
0.313822, 0.891659
0.148778, 0.412946
0.255806, 0.539750
0.770684, 0.884060
0.462722, 0.457961
0.315134, 0.605060
0.480483, 0.129917
0.320719, 0.932066
0.243629, 0.281838
0.519486, 0.436934
0.232368, 0.385693
0.257515, 0.294595
0.781762, 0.356731
0.527970, 0.809595
0.627216, 0.541826
0.130528, 0.561510
0.592730, 0.280068
0.114750, 0.701315
0.827754, 0.817133
0.162236, 0.428663
0.499069, 0.854030
0.344462, 0.512131
0.955077, 0.576952
0.443800, 0.608631
0.461470, 0.731559
0.323557, 0.176153
0.726218, 0.271584
0.991821, 0.433515
0.787194, 0.732261
0.643727, 0.653829
0.107822, 0.331675
0.173315, 0.873989
0.299783, 0.325297
0.181158, 0.792352
0.359081, 0.307474
0.446821, 0.281838
0.897946, 0.545000
0.236824, 0.842463
0.606891, 0.697989
0.386242, 0.592517
0.193182, 0.134739
0.373730, 0.082430
0.502976, 0.340922
0.609394, 0.030671
0.865444, 0.228858
0.544939, 0.849757
0.259774, 0.305887
0.090396, 0.213813
0.175848, 0.503220
0.749474, 0.219764
0.667470, 0.672384
0.094241, 0.276101
0.616291, 0.754479
0.278237, 0.800470
0.817194, 0.821039
0.734947, 0.454665
0.697653, 0.902280
0.155583, 0.693411
0.474380, 0.107974
0.298379, 0.890561
0.812983, 0.881985
0.866909, 0.734367
0.831050, 0.848903
0.111881, 0.699789
0.243416, 0.194037
0.587329, 0.202795
0.036866, 0.514054
0.427595, 0.577074
0.182379, 0.532823
0.499527, 0.494034
0.480636, 0.149052
0.824152, 0.765709
0.408246, 0.699698
0.806482, 0.128086
0.308176, 0.651509
0.859371, 0.654775
0.114536, 0.387982
0.536576, 0.902280
0.047700, 0.366863
0.163488, 0.863765
0.762169, 0.705588
0.550707, 0.715262
0.443495, 0.127812
0.363689, 0.601520
0.115635, 0.198462
0.650136, 0.967895
0.727653, 0.520066
0.187414, 0.838588
0.387097, 0.113956
0.680868, 0.643544
0.547960, 0.609333
0.145817, 0.741020
0.741325, 0.683187
0.628529, 0.182348
0.743370, 0.716544
0.357311, 0.667623
0.798120, 0.444563
0.224860, 0.724418
0.206000, 0.816065
0.334574, 0.693411
0.492477, 0.112613
0.562883, 0.109012
0.228217, 0.104953
0.749840, 0.555742
0.718680, 0.581194
0.159795, 0.764946
0.224189, 0.581439
0.346263, 0.432264
0.862300, 0.519333
0.173101, 0.438032
0.161443, 0.346416
0.496750, 0.117008
0.387738, 0.391858
0.488144, 0.857356
0.323893, 0.056887
0.395032, 0.463942
0.422712, 0.303446
0.129765, 0.526017
0.369274, 0.270211
0.194739, 0.280953
0.866787, 0.213324
0.569414, 0.012665
0.552110, 0.614612
0.019135, 0.626576
0.049745, 0.418317
0.774712, 0.689932
0.379284, 0.341655
0.329203, 0.865261
0.382488, 0.081729
0.156926, 0.353404
0.521348, 0.781671
0.329478, 0.941771
0.388012, 0.484481
0.535478, 0.923429
0.950835, 0.352916
0.424177, 0.984130
0.512955, 0.659566
0.443587, 0.649800
0.166387, 0.280892
0.234993, 0.108188
0.177740, 0.151433
0.304025, 0.675527
0.422559, 0.049562
0.706198, 0.196936
0.621662, 0.320139
0.816187, 0.525895
0.386761, 0.583758
0.059725, 0.715506
0.042543, 0.480758
0.828181, 0.717215
0.003815, 0.540178
0.470595, 0.376690
0.118686, 0.355144
0.228645, 0.448836
0.508652, 0.103824
0.464156, 0.585711
0.192999, 0.216468
0.826411, 0.806604
0.382977, 0.762719
0.065340, 0.444807
0.609149, 0.826167
0.702445, 0.225562
0.498581, 0.757286
0.433088, 0.494583
0.208716, 0.373943
0.445173, 0.561541
0.629994, 0.448866
0.588977, 0.870083
0.947569, 0.378155
0.321207, 0.614948
0.382244, 0.583758
0.622639, 0.614246
0.698996, 0.613239
0.823725, 0.457045
0.889035, 0.717917
0.058260, 0.446944
0.273812, 0.935392
0.325571, 0.721305
0.262368, 0.672811
0.185827, 0.377911
0.215064, 0.142735
0.504746, 0.096408
0.450056, 0.018311
0.880612, 0.728751
0.181372, 0.854122
0.865871, 0.549059
0.419782, 0.319681
0.764855, 0.451186
0.456984, 0.354167
0.092288, 0.568773
0.626820, 0.810083
0.228645, 0.446364
0.737480, 0.437239
0.901395, 0.470565
0.422590, 0.454360
0.595538, 0.262734
0.088198, 0.333201
0.677328, 0.859310
0.448592, 0.774560
0.516648, 0.625965
0.304422, 0.710196
0.287912, 0.313791
0.874172, 0.222388
0.819025, 0.259377
0.812922, 0.867733
0.038881, 0.572741
0.166417, 0.287515
0.254433, 0.753258
0.387738, 0.602741
0.568590, 0.439711
0.217048, 0.122532
0.964415, 0.451064
0.393353, 0.542619
0.213599, 0.892453
0.676992, 0.344188
0.328288, 0.773736
0.679189, 0.432386
0.679586, 0.171148
0.236671, 0.199988
0.172674, 0.421949
0.748863, 0.128239
0.766167, 0.722861
0.145329, 0.788629
0.260933, 0.734794
0.849208, 0.772576
0.606983, 0.116184
0.785302, 0.706839
0.698599, 0.257332
0.501511, 0.976165
0.525864, 0.670186
0.190985, 0.585376
0.192938, 0.402905
0.188879, 0.802454
0.804651, 0.292306
0.777673, 0.683065
0.810114, 0.561632
0.446242, 0.894070
0.556261, 0.888516
0.833460, 0.790399
0.193945, 0.710471
0.828578, 0.423872
0.431043, 0.604053
0.280374, 0.829005
0.459609, 0.210425
0.113468, 0.187414
0.367931, 0.864864
0.496628, 0.153386
0.923582, 0.437941
0.781030, 0.510697
0.292398, 0.792199
0.522782, 0.184484
0.775658, 0.398114
0.920255, 0.325449
0.274667, 0.193731
0.741874, 0.191504
0.639912, 0.339854
0.293435, 0.205512
0.851588, 0.164342
0.779321, 0.856349
0.614948, 0.603839
0.641224, 0.621876
0.586474, 0.917966
0.913419, 0.460707
0.207434, 0.332011
0.771844, 0.788629
0.538926, 0.089999
0.352763, 0.143925
0.549272, 0.945616
0.573382, 0.778314
0.783135, 0.756920
0.829279, 0.255440
0.673635, 0.949675
0.652699, 0.295145
0.231849, 0.621967
0.973601, 0.485153
0.354137, 0.727103
0.595691, 0.745720
0.373486, 0.720908
0.617725, 0.634022
0.111484, 0.539628
0.652272, 0.849300
0.708213, 0.104343
0.248024, 0.128758
0.633686, 0.971129
0.425184, 0.143956
0.804651, 0.691336
0.104740, 0.423933
0.300790, 0.318766
0.363506, 0.300150
0.677419, 0.284310
0.846828, 0.712241
0.849330, 0.561998
0.580981, 0.966613
0.241218, 0.344951
0.084536, 0.713004
0.787378, 0.680593
0.165044, 0.179724
0.350108, 0.839808
0.124760, 0.727256
0.711661, 0.890255
0.937254, 0.613910
0.786493, 0.264199
0.914487, 0.701285
0.664724, 0.693014
0.681906, 0.505081
0.547380, 0.564013
0.093661, 0.449141
0.719474, 0.395123
0.265450, 0.817377
0.608020, 0.591876
0.336131, 0.052583
0.559709, 0.767632
0.359813, 0.223945
0.343669, 0.445204
0.467116, 0.796381
0.631703, 0.624714
0.924314, 0.342875
0.813318, 0.766076
0.688253, 0.462539
0.370281, 0.896268
0.247963, 0.872127
0.056825, 0.545701
0.807154, 0.767815
0.363109, 0.508042
0.692404, 0.547075
0.464400, 0.654530
0.599109, 0.696554
0.682546, 0.174352
0.371410, 0.543596
0.340098, 0.534196
0.132237, 0.503739
0.272622, 0.674703
0.765618, 0.831477
0.428236, 0.324686
0.865627, 0.180486
0.463088, 0.777032
0.624042, 0.249916
0.346049, 0.588855
0.408948, 0.376995
0.466536, 0.880490
0.687216, 0.935881
0.426527, 0.638691
0.267586, 0.131046
0.150945, 0.177831
0.585040, 0.157109
0.788018, 0.169836
0.753166, 0.659963
0.939451, 0.690756
0.399579, 0.688894
0.160955, 0.462569
0.690939, 0.246467
0.437544, 0.052431
0.859798, 0.332652
0.176092, 0.519333
0.389935, 0.014161
0.122196, 0.289102
0.515976, 0.550645
0.106784, 0.539445
0.193609, 0.108676
0.982482, 0.579363
0.499130, 0.639241
0.591998, 0.260689
0.826716, 0.837642
0.902036, 0.244819
0.625599, 0.704550
0.020692, 0.565294
0.465804, 0.285897
0.387066, 0.519883
0.791498, 0.600818
0.116367, 0.660573
0.491226, 0.902066
0.583636, 0.429090
0.825190, 0.530381
0.161534, 0.246010
0.307932, 0.795007
0.005249, 0.473037
0.079806, 0.263253
0.275918, 0.490768
0.569109, 0.477309
0.396954, 0.084658
0.630268, 0.623798
0.882809, 0.495895
0.659536, 0.139714
0.345836, 0.607379
0.223640, 0.550523
0.407697, 0.728599
0.371258, 0.278878
0.593616, 0.403394
0.611957, 0.872921
0.529405, 0.444380
0.938139, 0.564714
0.390240, 0.211249
0.757744, 0.664754
0.643178, 0.104984
0.541429, 0.227027
0.303995, 0.815668
0.687643, 0.378124
0.365673, 0.233497
0.616596, 0.573595
0.866604, 0.205939
0.776391, 0.353710
0.202033, 0.376507
0.369732, 0.351421
0.488815, 0.430250
0.241768, 0.309427
0.870754, 0.580920
0.707205, 0.741050
0.352123, 0.028809
0.240547, 0.135136
0.760369, 0.312754
0.226295, 0.595660
0.957610, 0.488540
0.464888, 0.070009
0.427046, 0.013916
0.253609, 0.111301
0.575060, 0.271981
0.528520, 0.614734
0.536302, 0.566424
0.431990, 0.638783
0.093722, 0.545488
0.796960, 0.395154
0.243171, 0.580035
0.549028, 0.132633
0.122288, 0.794641
0.765404, 0.654836
0.785821, 0.881405
0.970458, 0.551897
0.833430, 0.696036
0.132664, 0.811335
0.123356, 0.701376
0.250679, 0.775719
0.112918, 0.571123
0.667318, 0.825282
0.935118, 0.584368
0.917875, 0.351756
0.353435, 0.839991
0.199927, 0.278115
0.219275, 0.418897
0.599994, 0.669454
0.264901, 0.640797
0.805200, 0.599567
0.363048, 0.104831
0.735801, 0.744896
0.680807, 0.193915
0.560656, 0.636311
0.699637, 0.685171
0.563005, 0.843684
0.506699, 0.759972
0.501083, 0.590777
0.434828, 0.906583
0.949797, 0.534318
0.870022, 0.399335
0.289529, 0.422132
0.401166, 0.473769
0.306558, 0.917631
0.472365, 0.995544
0.310648, 0.871212
0.692862, 0.154881
0.176702, 0.820582
0.461776, 0.217841
0.287271, 0.643971
0.945219, 0.608173
0.724845, 0.835139
0.292886, 0.545305
0.435896, 0.746025
0.593982, 0.042634
0.400952, 0.702963
0.358318, 0.673421
0.654347, 0.553636
0.949370, 0.308542
0.074313, 0.668172
0.448958, 0.212043
0.728935, 0.892209
0.363720, 0.256142
0.584948, 0.298654
0.402448, 0.820795
0.483474, 0.921384
0.292306, 0.738426
0.410535, 0.024567
0.301187, 0.841243
0.433180, 0.555712
0.389142, 0.097903
0.408216, 0.475570
0.854488, 0.747887
0.158361, 0.611377
0.420392, 0.681021
0.875454, 0.683248
0.627094, 0.572253
0.271279, 0.476272
0.737754, 0.475936
0.737938, 0.889096
0.760949, 0.654683
0.217475, 0.120792
0.164464, 0.685995
0.093142, 0.754814
0.774621, 0.366314
0.206458, 0.636647
0.605152, 0.090121
0.461196, 0.377148
0.519669, 0.987030
0.702750, 0.295572
0.517136, 0.691427
0.633595, 0.966338
0.327891, 0.151677
0.491440, 0.928831
0.076205, 0.266701
0.263558, 0.669118
0.460829, 0.970214
0.559435, 0.626728
0.858913, 0.543321
0.797998, 0.258339
0.260262, 0.436872
0.865322, 0.689261
0.438002, 0.384960
0.261422, 0.090457
0.358989, 0.567370
0.558245, 0.264382
0.431318, 0.299570
0.126286, 0.429426
0.437208, 0.360942
0.152379, 0.378735
0.531968, 0.172521
0.658406, 0.352641
0.190985, 0.283364
0.572100, 0.343760
0.608753, 0.092807
0.246467, 0.139348
0.385022, 0.417341
0.885159, 0.670003
0.603656, 0.879055
0.501053, 0.758690
0.709922, 0.898160
0.064455, 0.301767
0.093478, 0.570086
0.782128, 0.208441
0.666128, 0.559221
0.153356, 0.835475
0.069796, 0.400769
0.161382, 0.141820
0.571856, 0.571215
0.393719, 0.757653
0.828730, 0.755242
0.852321, 0.202368
0.160680, 0.376904
0.604694, 0.342387
0.215369, 0.790704
0.623920, 0.520432
0.873104, 0.564653
0.142003, 0.203253
0.627674, 0.717246
0.524003, 0.271279
0.844691, 0.225196
0.642170, 0.633137
0.682363, 0.725730
0.750450, 0.527940
0.896817, 0.692953
0.786431, 0.401868
0.676016, 0.132328
0.506790, 0.914304
0.315531, 0.091617
0.770501, 0.372112
0.313913, 0.290933
0.733879, 0.364574
0.289438, 0.209235
0.713706, 0.412214
0.170721, 0.363872
0.786004, 0.791925
0.626728, 0.056093
0.053621, 0.662343
0.527848, 0.713584
0.456191, 0.676046
0.131809, 0.542985
0.844386, 0.240089
0.151524, 0.443007
0.730094, 0.676962
0.594806, 0.029389
0.490921, 0.028657
0.493759, 0.827723
0.245064, 0.414533
0.103916, 0.555223
0.804621, 0.261818
0.518418, 0.346446
0.072024, 0.300913
0.436262, 0.492660
0.098148, 0.768975
0.332743, 0.892819
0.801172, 0.407117
0.320566, 0.791955
0.421400, 0.882229
0.539018, 0.251137
0.166417, 0.468154
0.312387, 0.355235
0.528703, 0.515854
0.291086, 0.477432
0.715812, 0.108158
0.610065, 0.563005
0.341380, 0.554949
0.386944, 0.616810
0.817408, 0.841548
0.502243, 0.988311
0.623280, 0.446242
0.608234, 0.058199
0.416852, 0.554460
0.243263, 0.438337
0.157933, 0.474899
0.426405, 0.375958
0.317728, 0.842555
0.238502, 0.826502
0.962706, 0.456252
0.218665, 0.182440
0.512345, 0.466628
0.475814, 0.585650
0.736167, 0.433393
0.038820, 0.372875
0.694510, 0.933500
0.579150, 0.131962
0.771172, 0.159490
0.887539, 0.439467
0.481765, 0.135105
0.710898, 0.246712
0.737815, 0.804346
0.312204, 0.506577
0.630268, 0.521195
0.415326, 0.472884
0.082064, 0.625111
0.978484, 0.400250
0.078372, 0.760735
0.311136, 0.843532
0.267342, 0.717704
0.347179, 0.579180
0.835719, 0.766808
0.697256, 0.757622
0.452559, 0.946013
0.611316, 0.037446
0.416028, 0.039216
0.202795, 0.182531
0.622486, 0.293497
0.422651, 0.764336
0.584704, 0.989227
0.473159, 0.545640
0.405255, 0.145390
0.439863, 0.540513
0.255287, 0.532914
0.517655, 0.360149
0.194006, 0.853938
0.152776, 0.630848
0.941618, 0.668569
0.327738, 0.876247
0.737083, 0.179388
0.652089, 0.213080
0.405438, 0.291604
0.475295, 0.201910
0.276559, 0.526749
0.140385, 0.347179
0.663167, 0.167394
0.180670, 0.147069
0.457228, 0.335643
0.462813, 0.727134
0.697439, 0.894925
0.283395, 0.756584
0.176428, 0.632771
0.914304, 0.223151
0.021393, 0.396741
0.625904, 0.376415
0.736930, 0.204382
0.118503, 0.545091
0.906003, 0.228919
0.560381, 0.613941
0.904111, 0.228431
0.411328, 0.019593
0.350414, 0.511582
0.205451, 0.177038
0.846461, 0.354778
0.959563, 0.421766
0.504410, 0.561052
0.803003, 0.305948
0.217719, 0.399548
0.820307, 0.854030
0.659291, 0.160405
0.497482, 0.691122
0.817469, 0.851436
0.406507, 0.582202
0.596240, 0.238868
0.832392, 0.260689
0.530351, 0.014191
0.314432, 0.767266
0.399854, 0.814295
0.370861, 0.180059
0.180517, 0.800592
0.269051, 0.507797
0.781549, 0.290780
0.847865, 0.393017
0.843776, 0.496750
0.250679, 0.849849
0.766045, 0.692160
0.578845, 0.719932
0.476882, 0.565752
0.497116, 0.675039
0.027497, 0.404492
0.449934, 0.260720
0.464461, 0.932676
0.826502, 0.139744
0.567339, 0.259011
0.437452, 0.051393
0.532914, 0.305155
0.276986, 0.178991
0.471267, 0.747551
0.515641, 0.752129
0.925718, 0.739738
0.841487, 0.759697
0.269784, 0.640278
0.242073, 0.550157
0.237220, 0.343883
0.201910, 0.792657
0.584033, 0.808588
0.623615, 0.087100
0.200476, 0.498886
0.295663, 0.254707
0.500229, 0.938231
0.857021, 0.301737
0.934324, 0.604694
0.916013, 0.553026
0.434400, 0.378246
0.299539, 0.663259
0.530503, 0.529801
0.800439, 0.467727
0.483200, 0.748039
0.061525, 0.503464
0.410657, 0.349040
0.062777, 0.579760
0.297311, 0.791375
0.175604, 0.325510
0.762291, 0.909330
0.030488, 0.655171
0.351085, 0.627216
0.618030, 0.467849
0.269478, 0.556841
0.438398, 0.953185
0.773858, 0.763237
0.301859, 0.083010
0.295816, 0.245979
0.357860, 0.450941
0.437635, 0.523026
0.100742, 0.455367
0.860134, 0.544053
0.385022, 0.921751
0.419355, 0.243263
0.400739, 0.801996
0.166143, 0.321085
0.168706, 0.625660
0.944456, 0.352214
0.237312, 0.154729
0.490310, 0.301492
0.669637, 0.893979
0.533128, 0.284158
0.710562, 0.837825
0.402478, 0.872494
0.460036, 0.735496
0.202582, 0.197577
0.693228, 0.256294
0.441939, 0.685781
0.776055, 0.867428
0.523911, 0.211219
0.332743, 0.456343
0.821802, 0.228278
0.676016, 0.910489
0.163732, 0.794305
0.762383, 0.571490
0.626576, 0.646474
0.634419, 0.218360
0.955107, 0.380505
0.800745, 0.342967
0.827326, 0.784906
0.294412, 0.332224
0.853877, 0.695853
0.513199, 0.839228
0.602771, 0.360271
0.624256, 0.679434
0.644704, 0.119510
0.476150, 0.627247
0.863338, 0.738762
0.376720, 0.397443
0.448866, 0.359142
0.527024, 0.740867
0.206122, 0.212012
0.322794, 0.104801
0.704337, 0.693869
0.536821, 0.717307
0.115818, 0.396741
0.735313, 0.843104
0.647023, 0.860683
0.821467, 0.199652
0.585589, 0.459365
0.463698, 0.913205
0.659047, 0.192511
0.616413, 0.759606
0.557787, 0.676412
0.346355, 0.860073
0.444960, 0.721824
0.793329, 0.262398
0.785607, 0.670400
0.611377, 0.486099
0.817347, 0.312235
0.796869, 0.629963
0.323801, 0.450972
0.894498, 0.330515
0.497604, 0.746117
0.725517, 0.190191
0.354472, 0.385357
0.625355, 0.696036
0.246498, 0.404828
0.708945, 0.333689
0.724693, 0.626453
0.585192, 0.552446
0.113956, 0.558519
0.780419, 0.119419
0.574114, 0.837275
0.538804, 0.343638
0.553728, 0.490585
0.155980, 0.700003
0.502121, 0.885159
0.529344, 0.079836
0.377544, 0.210547
0.648122, 0.587756
0.144261, 0.238075
0.796625, 0.807672
0.594867, 0.630970
0.252937, 0.926237
0.598682, 0.074221
0.959410, 0.496902
0.420148, 0.198859
0.250038, 0.336222
0.653096, 0.592944
0.751885, 0.889981
0.480239, 0.648366
0.184393, 0.651875
0.136265, 0.494675
0.068117, 0.651357
0.742546, 0.191961
0.437727, 0.128758
0.639424, 0.250130
0.607685, 0.309183
0.799799, 0.346782
0.736747, 0.711905
0.344493, 0.943083
0.478591, 0.229316
0.558580, 0.195471
0.522233, 0.359478
0.773797, 0.601428
0.675863, 0.195685
0.586779, 0.487228
0.288797, 0.702841
0.521744, 0.830653
0.260750, 0.438520
0.385266, 0.952239
0.761803, 0.823572
0.881100, 0.565416
0.685446, 0.075289
0.348766, 0.620746
0.763604, 0.251106
0.162969, 0.436232
0.693014, 0.884091
0.354015, 0.532914
0.575091, 0.176336
0.296213, 0.345012
0.935942, 0.563952
0.139164, 0.550951
0.241127, 0.398877
0.760308, 0.557207
0.812128, 0.418683
0.060762, 0.522019
0.156743, 0.153844
0.228706, 0.801447
0.377911, 0.084506
0.832423, 0.396893
0.663900, 0.133549
0.949583, 0.696127
0.676595, 0.777429
0.740440, 0.378613
0.411115, 0.386029
0.573473, 0.148198
0.034425, 0.504990
0.324320, 0.817286
0.321238, 0.049715
0.758660, 0.456008
0.869564, 0.678030
0.907498, 0.347850
0.860836, 0.658925
0.235481, 0.147404
0.324168, 0.044191
0.669851, 0.325785
0.588977, 0.117557
0.467818, 0.599322
0.347880, 0.356182
0.650380, 0.929167
0.900662, 0.546556
0.475936, 0.941557
0.718589, 0.560717
0.930265, 0.387280
0.983551, 0.549547
0.287515, 0.174810
0.668996, 0.795923
0.692129, 0.324473
0.499893, 0.353282
0.468612, 0.292825
0.516861, 0.089999
0.128300, 0.759239
0.071902, 0.688894
0.158879, 0.328715
0.952269, 0.564867
0.130406, 0.164403
0.547716, 0.410199
0.880886, 0.508835
0.361797, 0.521561
0.598682, 0.060854
0.005310, 0.443953
0.192236, 0.608325
0.623768, 0.071169
0.893521, 0.494827
0.300119, 0.114628
0.305460, 0.352733
0.435469, 0.791009
0.752556, 0.412030
0.416120, 0.111881
0.432997, 0.146367
0.770623, 0.721519
0.547929, 0.081515
0.791437, 0.182226
0.590503, 0.697409
0.660360, 0.583972
0.885067, 0.738212
0.492965, 0.035615
0.238166, 0.884396
0.447554, 0.963134
0.169652, 0.684408
0.130009, 0.527543
0.425367, 0.717887
0.610340, 0.938932
0.487655, 0.081271
0.551256, 0.978057
0.919279, 0.735069
0.921049, 0.579333
0.119388, 0.715598
0.494125, 0.308329
0.363109, 0.366283
0.375225, 0.229987
0.709799, 0.571032
0.286203, 0.142094
0.376171, 0.350261
0.654500, 0.796136
0.506577, 0.574084
0.460250, 0.980529
0.366985, 0.754112
0.178289, 0.425977
0.791467, 0.861293
0.178869, 0.597156
0.668508, 0.373638
0.535661, 0.341807
0.445662, 0.266884
0.153020, 0.714438
0.588153, 0.585650
0.359691, 0.370159
0.440168, 0.222419
0.288003, 0.818537
0.652028, 0.555467
0.692343, 0.905728
0.375622, 0.772057
0.943083, 0.584735
0.750877, 0.291208
0.831416, 0.870907
0.752831, 0.562456
0.897580, 0.709159
0.224525, 0.834346
0.703726, 0.377606
0.874386, 0.234504
0.885495, 0.390301
0.047151, 0.429212
0.125065, 0.311808
0.347545, 0.576403
0.385205, 0.886288
0.859981, 0.230293
0.578722, 0.654653
0.064760, 0.416089
0.630268, 0.643849
0.753563, 0.117069
0.386792, 0.942534
0.436842, 0.476760
0.266427, 0.235115
0.618152, 0.194952
0.804254, 0.250343
0.763878, 0.252724
0.283670, 0.299356
0.623463, 0.947295
0.358318, 0.664785
0.565661, 0.585345
0.310221, 0.431684
0.735038, 0.653371
0.418592, 0.046083
0.442274, 0.772668
0.659963, 0.557482
0.102145, 0.509873
0.401196, 0.164525
0.720542, 0.541337
0.836360, 0.451796
0.692679, 0.286050
0.324992, 0.949644
0.755089, 0.089297
0.210028, 0.210517
0.203833, 0.110172
0.620563, 0.236610
0.940641, 0.691061
0.879513, 0.537584
0.838466, 0.492752
0.212104, 0.448225
0.734489, 0.860256
0.120029, 0.587329
0.403302, 0.326853
0.762658, 0.722098
0.884640, 0.250526
0.164037, 0.174596
0.593829, 0.397168
0.591784, 0.217048
0.145024, 0.156163
0.618000, 0.605823
0.445814, 0.245338
0.198187, 0.855098
0.128819, 0.702750
0.910306, 0.655416
0.349467, 0.880978
0.739799, 0.420026
0.259133, 0.652608
0.589068, 0.381726
0.839778, 0.531266
0.517533, 0.745750
0.381390, 0.759026
0.535661, 0.687765
0.654134, 0.380993
0.246193, 0.373211
0.915952, 0.332255
0.556505, 0.586993
0.843562, 0.833949
0.393750, 0.269265
0.350505, 0.244575
0.865261, 0.445570
0.824549, 0.487442
0.120243, 0.794336
0.243538, 0.414747
0.305094, 0.104068
0.396100, 0.687124
0.168493, 0.801904
0.864620, 0.318491
0.664968, 0.378063
0.840693, 0.572466
0.742393, 0.464309
0.120304, 0.635762
0.292947, 0.249397
0.480178, 0.334727
0.089053, 0.496658
0.888516, 0.489547
0.466353, 0.470168
0.201544, 0.200323
0.861080, 0.700125
0.841700, 0.573260
0.133824, 0.214270
0.718802, 0.432020
0.718925, 0.757775
0.904965, 0.285043
0.341350, 0.097995
0.532151, 0.964568
0.364757, 0.606464
0.450514, 0.022919
0.539659, 0.531907
0.041810, 0.384838
0.809565, 0.493912
0.226997, 0.265145
0.153081, 0.633992
0.801599, 0.834590
0.528245, 0.369518
0.678121, 0.957671
0.074221, 0.366649
0.401410, 0.783349
0.516160, 0.928770
0.116855, 0.235450
0.449538, 0.741752
0.629780, 0.468032
0.556993, 0.646474
0.306558, 0.047914
0.342601, 0.125675
0.527543, 0.908078
0.907041, 0.486312
0.021485, 0.486892
0.707419, 0.206824
0.691977, 0.387585
0.364147, 0.509201
0.444288, 0.346507
0.664541, 0.968047
0.790185, 0.109745
0.341350, 0.930570
0.245979, 0.745293
0.325938, 0.601856
0.460372, 0.106662
0.159795, 0.551286
0.643757, 0.307199
0.769097, 0.702048
0.421552, 0.785577
0.392956, 0.171148
0.439253, 0.115452
