0.654592, 0.734672
0.228126, 0.737419
0.167791, 0.720267
0.877102, 0.428327
0.816401, 0.706107
0.837733, 0.653218
0.237251, 0.908780
0.578051, 0.155126
0.260353, 0.161260
0.130558, 0.741203
0.249886, 0.513932
0.415296, 0.938963
0.260445, 0.391522
0.892697, 0.662557
0.163335, 0.838679
0.952849, 0.669851
0.400342, 0.884152
0.520310, 0.555651
0.270425, 0.815699
0.155431, 0.576220
0.593127, 0.273598
0.264260, 0.519700
0.599872, 0.733604
0.969024, 0.575121
0.653279, 0.728965
0.072970, 0.323222
0.238563, 0.454787
0.538163, 0.736137
0.365886, 0.602008
0.628224, 0.513321
0.706168, 0.314493
0.309305, 0.958495
0.330485, 0.095401
0.139622, 0.544115
0.556719, 0.828761
0.619678, 0.315836
0.850002, 0.390973
0.804102, 0.557573
0.515458, 0.896512
0.760369, 0.334788
0.338176, 0.269814
0.416456, 0.135594
0.224189, 0.495407
0.514573, 0.239570
0.374920, 0.564623
0.127628, 0.783837
0.366985, 0.135319
0.285592, 0.167608
0.926939, 0.721335
0.941496, 0.470412
0.186560, 0.500015
0.562029, 0.704337
0.255776, 0.867519
0.182348, 0.330332
0.481307, 0.125858
0.752831, 0.130894
0.897031, 0.365947
0.752586, 0.426710
0.759301, 0.625721
0.146336, 0.587542
0.666311, 0.488174
0.552782, 0.154546
0.303629, 0.469222
0.205817, 0.580645
0.348308, 0.930937
0.340190, 0.699240
0.187109, 0.551256
0.605762, 0.881893
0.843623, 0.791284
0.955809, 0.556352
0.622303, 0.871853
0.130192, 0.786706
0.664510, 0.563005
0.550645, 0.201910
0.914731, 0.748589
0.408948, 0.420606
0.443098, 0.913785
0.255928, 0.360912
0.604358, 0.864071
0.887265, 0.667989
0.502945, 0.782311
0.143773, 0.304056
0.059359, 0.674184
0.803949, 0.337840
0.664968, 0.510361
0.565661, 0.476302
0.461440, 0.014313
0.351695, 0.288614
0.319895, 0.133091
0.172948, 0.512894
0.920774, 0.495499
0.631611, 0.376263
0.867031, 0.189611
0.436293, 0.331095
0.134037, 0.411359
0.544084, 0.677206
0.629566, 0.020295
0.527635, 0.005493
0.500931, 0.225776
0.519700, 0.001617
0.657582, 0.306009
0.363720, 0.881252
0.591296, 0.364422
0.762474, 0.634114
0.666921, 0.589801
0.364360, 0.090152
0.353679, 0.323832
0.896786, 0.658895
0.608386, 0.894223
0.532456, 0.938719
0.202399, 0.680319
0.894406, 0.417646
0.524613, 0.153386
0.534837, 0.936735
0.789575, 0.461379
0.656545, 0.366466
0.767205, 0.773888
0.226386, 0.653706
0.909268, 0.353984
0.414533, 0.462142
0.890957, 0.611682
0.761528, 0.875546
0.844325, 0.501053
0.854701, 0.282846
0.649770, 0.738823
0.966002, 0.339457
0.592425, 0.720695
0.152562, 0.472915
0.491165, 0.425489
0.338023, 0.508133
0.611988, 0.945738
0.531449, 0.756340
0.103610, 0.597095
0.207526, 0.513199
0.456252, 0.734031
0.535234, 0.162694
0.294504, 0.304849
0.756676, 0.307749
0.369854, 0.232276
0.414411, 0.313089
0.521622, 0.963103
0.595050, 0.856960
0.738914, 0.820063
0.110141, 0.216987
0.732109, 0.878536
0.267983, 0.401898
0.227454, 0.166051
0.312937, 0.858608
0.139317, 0.414808
0.123478, 0.227607
0.218360, 0.855678
0.112674, 0.660054
0.754997, 0.641408
0.821619, 0.203528
0.467330, 0.415387
0.584674, 0.240059
0.657002, 0.119724
0.502487, 0.806360
0.742851, 0.275460
0.492843, 0.370952
0.717521, 0.519761
0.733238, 0.294382
0.320170, 0.672933
0.357677, 0.359813
0.232368, 0.836665
0.281381, 0.904447
0.473678, 0.020539
0.406598, 0.296884
0.595386, 0.947600
0.210852, 0.147191
0.406507, 0.973937
0.084811, 0.265236
0.826624, 0.408338
0.644642, 0.154881
0.899930, 0.742882
0.707236, 0.580187
0.426466, 0.702628
0.297769, 0.135380
0.571032, 0.465011
0.541307, 0.455153
0.533006, 0.598468
0.733146, 0.151952
0.479263, 0.089206
0.954009, 0.364910
0.348399, 0.553484
0.558977, 0.918058
0.500931, 0.912290
0.277627, 0.644581
0.871120, 0.560564
0.831843, 0.158666
0.777154, 0.561663
0.477401, 0.855495
0.375835, 0.420942
0.608325, 0.311930
0.202277, 0.632832
0.221320, 0.760216
0.896176, 0.733879
0.473708, 0.026124
0.730949, 0.507981
0.217231, 0.893704
0.175848, 0.722312
0.421339, 0.257881
0.601154, 0.551134
0.646016, 0.374096
0.110294, 0.764702
0.382763, 0.850459
0.460250, 0.861232
0.659963, 0.680349
0.605365, 0.664266
0.521928, 0.413923
0.714713, 0.600360
0.924619, 0.472579
0.373363, 0.216010
0.315897, 0.326395
0.614399, 0.428175
0.545030, 0.246010
0.310221, 0.150670
0.425947, 0.022126
0.950743, 0.507248
0.822810, 0.529466
0.122868, 0.682455
0.119480, 0.310129
0.600940, 0.292184
0.571856, 0.039155
0.118351, 0.737602
0.244758, 0.241615
0.694143, 0.920804
0.247597, 0.469131
0.031983, 0.660421
0.325755, 0.673605
0.111515, 0.313669
0.778100, 0.816340
0.975097, 0.474837
0.158391, 0.726768
0.322733, 0.585070
0.386547, 0.310038
0.776025, 0.508133
0.903745, 0.495254
0.223060, 0.520371
0.722800, 0.722587
0.731620, 0.690695
0.412458, 0.716453
0.658315, 0.860500
0.404553, 0.651967
0.776208, 0.788171
0.146702, 0.742759
0.874599, 0.413984
0.406507, 0.850124
0.267464, 0.917447
0.227668, 0.258309
0.557146, 0.163793
0.308481, 0.058077
0.525407, 0.674032
0.290414, 0.685812
0.252876, 0.666341
0.458419, 0.355571
0.231910, 0.234901
0.823542, 0.283914
0.666799, 0.397382
0.553880, 0.582171
0.876431, 0.738609
0.770379, 0.761162
0.683615, 0.158696
0.879666, 0.640797
0.506394, 0.924680
0.898312, 0.576678
0.389721, 0.968078
0.612934, 0.345408
0.559648, 0.388256
0.143468, 0.238289
0.696829, 0.720786
0.065004, 0.439680
0.626392, 0.035981
0.692618, 0.182989
0.480880, 0.330515
0.900906, 0.284463
0.016114, 0.400433
0.860897, 0.518784
0.863063, 0.256691
0.668844, 0.047212
0.385510, 0.496780
0.645375, 0.669912
0.932829, 0.391858
0.391034, 0.270516
0.285287, 0.870724
0.957152, 0.474013
0.913938, 0.656301
0.721519, 0.410260
0.907163, 0.578051
0.325358, 0.189703
0.738273, 0.749351
0.418043, 0.153081
0.782769, 0.834315
0.023560, 0.427442
0.843623, 0.149815
0.460799, 0.330790
0.336802, 0.895962
0.711203, 0.614948
0.872433, 0.642567
0.858425, 0.670644
0.238807, 0.866817
0.443861, 0.454085
0.325663, 0.124760
0.624073, 0.521622
0.886319, 0.389386
0.281594, 0.321848
0.512894, 0.356883
0.649464, 0.743950
0.275185, 0.201636
0.468459, 0.208716
0.828333, 0.561235
0.051180, 0.496261
0.559893, 0.563372
0.664754, 0.785913
0.762627, 0.268410
0.573626, 0.299112
0.372631, 0.382061
0.224036, 0.907102
0.271523, 0.315775
0.135075, 0.226875
0.585192, 0.260872
0.526322, 0.719321
0.264779, 0.473373
0.895840, 0.307596
0.663930, 0.272530
0.634144, 0.672292
0.548143, 0.093661
0.830409, 0.800256
0.298288, 0.588733
0.841700, 0.775964
0.195837, 0.861263
0.809992, 0.468307
0.461745, 0.630421
0.277474, 0.104099
0.075411, 0.318979
0.755181, 0.631245
0.691580, 0.614765
0.486496, 0.710562
0.844478, 0.379498
0.398968, 0.661763
0.825495, 0.231483
0.561541, 0.707907
0.383374, 0.866115
0.134281, 0.355815
0.587054, 0.783563
0.290506, 0.679098
0.688742, 0.922147
0.569323, 0.682730
0.386303, 0.018586
0.768853, 0.447371
0.512375, 0.851222
0.226661, 0.443281
0.707480, 0.844386
0.130955, 0.221686
0.470656, 0.542467
0.743126, 0.483810
0.305643, 0.422620
0.681112, 0.506699
0.439375, 0.275765
0.272713, 0.442885
0.373150, 0.876400
0.200995, 0.304453
0.137730, 0.413404
0.140233, 0.157201
0.437117, 0.334880
0.739189, 0.803339
0.570177, 0.520310
0.032777, 0.562304
0.470412, 0.066622
0.784997, 0.571520
0.290048, 0.063601
0.421583, 0.620502
0.377911, 0.701041
0.541551, 0.633351
0.711661, 0.173162
0.504105, 0.972930
0.678213, 0.316568
0.370678, 0.105075
0.298929, 0.763848
0.016511, 0.456587
0.621540, 0.932463
0.298776, 0.653768
0.673544, 0.519547
0.286630, 0.507065
0.469588, 0.643880
0.636128, 0.511917
0.633015, 0.605701
0.435224, 0.937986
0.176336, 0.536943
0.011750, 0.401440
0.527787, 0.808985
0.607807, 0.299295
0.924375, 0.488998
0.360057, 0.899167
0.783410, 0.250526
0.116123, 0.338939
0.849910, 0.364299
0.422803, 0.711173
0.147496, 0.355602
0.415754, 0.974578
0.585742, 0.280343
0.191748, 0.189886
0.343699, 0.902066
0.274606, 0.193213
0.290902, 0.050020
0.277841, 0.594165
0.600452, 0.352062
0.377026, 0.188635
0.416150, 0.281350
0.675649, 0.312723
0.263131, 0.088778
0.771844, 0.851650
0.898892, 0.377209
0.142064, 0.567675
0.670827, 0.099979
0.461318, 0.336589
0.615497, 0.216468
0.144963, 0.531907
0.253670, 0.741081
0.487442, 0.676931
0.148259, 0.528367
0.764946, 0.146855
0.559648, 0.645100
0.918851, 0.502976
0.047456, 0.483627
0.584948, 0.695883
0.686331, 0.541520
0.607013, 0.684866
0.626026, 0.785852
0.334361, 0.170568
0.018921, 0.496078
0.218116, 0.431074
0.637074, 0.038667
0.612568, 0.542558
0.334208, 0.104373
0.187933, 0.766259
0.010743, 0.440046
0.860744, 0.382580
0.236122, 0.605243
0.647755, 0.753716
0.186071, 0.786187
0.350352, 0.895932
0.474990, 0.343059
0.568010, 0.100528
0.296335, 0.582263
0.469131, 0.842982
0.095340, 0.521104
0.570818, 0.518418
0.689169, 0.281777
0.338206, 0.040437
0.695608, 0.815149
0.589801, 0.201544
0.052797, 0.458693
0.804895, 0.246101
0.468886, 0.703665
0.162664, 0.177984
0.807947, 0.831355
0.698569, 0.752831
0.717490, 0.655568
0.202155, 0.408979
0.461013, 0.161107
0.862545, 0.739463
0.506516, 0.488021
0.767052, 0.543931
0.926939, 0.343760
0.539201, 0.138127
0.716941, 0.560228
0.671529, 0.773003
0.585986, 0.024628
0.651631, 0.820429
0.123753, 0.440413
0.617389, 0.444807
0.831263, 0.139378
0.091464, 0.269387
0.142491, 0.274667
0.207007, 0.173009
0.237465, 0.902371
0.595996, 0.160619
0.898679, 0.782830
0.153508, 0.518174
0.854884, 0.470412
0.494491, 0.067385
0.443495, 0.321421
0.757805, 0.827479
0.214026, 0.571764
0.533860, 0.279427
0.433668, 0.438154
0.602771, 0.336070
0.671010, 0.912748
0.394879, 0.986053
0.620685, 0.429395
0.554216, 0.959899
0.685141, 0.114994
0.535356, 0.878384
0.335337, 0.111423
0.121525, 0.660207
0.762444, 0.331675
0.403790, 0.124790
0.819269, 0.655019
0.415174, 0.757775
0.252480, 0.353160
0.424024, 0.131169
0.634754, 0.596210
0.753929, 0.279031
0.685232, 0.503525
0.694784, 0.951506
0.968902, 0.347301
0.755089, 0.698782
0.416822, 0.294565
0.527543, 0.109317
0.810816, 0.794183
0.503983, 0.429670
0.247383, 0.734519
0.042390, 0.311960
0.326579, 0.792871
0.423505, 0.263009
0.590747, 0.447279
0.723258, 0.764336
0.316813, 0.284005
0.052828, 0.601947
0.498978, 0.205634
0.644612, 0.474593
0.572771, 0.927305
0.175634, 0.217078
0.280496, 0.409803
0.513443, 0.747887
0.642720, 0.460067
0.113224, 0.505631
0.770257, 0.658406
0.425794, 0.893948
0.480850, 0.339549
0.625385, 0.521409
0.640980, 0.240089
0.518021, 0.848476
0.694113, 0.157506
0.732658, 0.712485
0.354106, 0.095492
0.517136, 0.278024
0.840785, 0.264107
0.215522, 0.528550
0.093051, 0.372600
0.663259, 0.758415
0.444075, 0.027345
0.469100, 0.349651
0.031007, 0.447768
0.884793, 0.387707
0.236122, 0.818079
0.594348, 0.487808
0.274941, 0.608051
0.733604, 0.856868
0.863735, 0.583911
0.089236, 0.410871
0.926908, 0.455184
0.584063, 0.727561
0.192663, 0.152989
0.577471, 0.770165
0.146702, 0.593921
0.069887, 0.387371
0.680532, 0.829432
0.502304, 0.011200
0.743095, 0.747703
0.705039, 0.704245
0.238899, 0.100101
0.434767, 0.233955
0.208319, 0.475295
0.566240, 0.746178
0.748009, 0.210059
0.694967, 0.177404
0.767815, 0.835994
0.755577, 0.198096
0.842189, 0.301309
0.376049, 0.040895
0.142338, 0.760521
0.357067, 0.757836
0.210273, 0.306131
0.834162, 0.441053
0.148991, 0.528459
0.512040, 0.690207
0.790429, 0.726005
0.290139, 0.746178
0.648824, 0.479904
0.816523, 0.476577
0.507553, 0.818201
0.864589, 0.723777
0.851772, 0.749046
0.519608, 0.402234
0.286843, 0.799554
0.959990, 0.327860
0.342051, 0.449355
0.667531, 0.923704
0.331034, 0.358318
0.697928, 0.406415
0.623981, 0.867367
0.173406, 0.474288
0.431471, 0.929136
0.687887, 0.082919
0.327219, 0.235389
0.519578, 0.904508
0.938719, 0.401563
0.419538, 0.336741
0.599017, 0.488907
0.134373, 0.716819
0.520096, 0.637715
0.664724, 0.056764
0.123081, 0.712027
0.536210, 0.926878
0.448347, 0.133244
0.787347, 0.510727
0.347545, 0.124363
0.507645, 0.989532
0.829981, 0.407147
0.280801, 0.754082
0.693350, 0.118137
0.656301, 0.482681
0.545854, 0.635060
0.314158, 0.588488
0.627003, 0.726493
0.962279, 0.556352
0.521043, 0.608264
0.236213, 0.682974
0.852260, 0.811365
0.958678, 0.374706
0.499649, 0.802057
0.974120, 0.387555
0.356029, 0.331370
0.741020, 0.071017
0.206519, 0.516617
0.656789, 0.864284
0.339610, 0.174383
0.725211, 0.895322
0.453932, 0.461318
0.218970, 0.617725
0.416150, 0.164037
0.924711, 0.312723
0.589343, 0.585437
0.239265, 0.362255
0.340068, 0.051241
0.893674, 0.691855
0.773034, 0.671651
0.669210, 0.271462
0.153935, 0.516373
0.666646, 0.201941
0.041444, 0.475143
0.197455, 0.592822
0.635670, 0.604205
0.473952, 0.557756
0.670003, 0.413678
0.927335, 0.694754
0.340007, 0.444014
0.865535, 0.341472
0.369579, 0.385479
0.132267, 0.722861
0.314920, 0.376537
0.390698, 0.113987
0.816980, 0.383190
0.303995, 0.159307
0.812098, 0.482345
0.231819, 0.264473
0.137059, 0.665792
0.378582, 0.719047
0.013703, 0.540574
0.331736, 0.832240
0.938993, 0.422498
0.386517, 0.275643
0.179968, 0.802087
0.279672, 0.267769
0.182928, 0.872677
0.776696, 0.808741
0.989593, 0.588244
0.641926, 0.625629
0.945372, 0.567766
0.232795, 0.265511
0.572314, 0.694601
0.927824, 0.743797
0.301096, 0.456801
0.476882, 0.544511
0.690146, 0.511795
0.711722, 0.445082
0.308725, 0.287759
0.857204, 0.480300
0.563494, 0.116153
0.572314, 0.798395
0.761437, 0.592456
0.234077, 0.638936
0.733604, 0.126896
0.600055, 0.666158
0.176977, 0.520402
0.352031, 0.302438
0.523057, 0.922544
0.209479, 0.384014
0.779199, 0.262673
0.769768, 0.152165
0.224525, 0.387158
0.144444, 0.484298
0.087893, 0.532212
0.560533, 0.512406
0.684347, 0.171422
0.945189, 0.687918
0.460829, 0.060060
0.234535, 0.538133
0.562731, 0.373669
0.713950, 0.591998
0.209418, 0.347697
0.825953, 0.824732
0.689444, 0.527207
0.874325, 0.517136
0.275460, 0.252052
0.580523, 0.931639
0.146245, 0.155095
0.300760, 0.456130
0.386517, 0.385784
0.576617, 0.258095
0.492477, 0.331217
0.554125, 0.073733
0.232521, 0.254921
0.414106, 0.811426
0.155583, 0.854946
0.941710, 0.540513
0.426130, 0.445357
0.692862, 0.534379
0.259102, 0.832698
0.545610, 0.701407
0.882076, 0.692526
0.814570, 0.455641
0.821009, 0.152287
0.937376, 0.584735
0.490188, 0.633137
0.387524, 0.271889
0.679189, 0.611835
0.495499, 0.982818
0.855403, 0.440229
0.114139, 0.290994
0.212989, 0.444411
0.193060, 0.813166
0.270150, 0.700674
0.244362, 0.888394
0.288644, 0.117710
0.960448, 0.684225
0.531999, 0.106540
0.568957, 0.295419
0.344340, 0.942076
0.354808, 0.373333
0.423902, 0.824488
0.318979, 0.891446
0.687704, 0.429548
0.297861, 0.453902
0.075350, 0.324534
0.589312, 0.199011
0.385296, 0.807245
0.156652, 0.691824
0.548570, 0.454543
0.219489, 0.241066
0.431593, 0.980438
0.814264, 0.847926
0.621387, 0.364055
0.658834, 0.764245
0.304514, 0.136937
0.816492, 0.492172
0.394848, 0.974456
0.385693, 0.857692
0.357402, 0.512925
0.376690, 0.411176
0.080142, 0.306253
0.778008, 0.865230
0.738365, 0.288064
0.910489, 0.392285
0.161687, 0.785394
0.719779, 0.881008
0.337535, 0.041200
0.528153, 0.319987
0.547472, 0.473556
0.117222, 0.677541
0.750542, 0.085849
0.469344, 0.493698
0.572924, 0.235145
0.198279, 0.697134
0.822596, 0.720481
0.283456, 0.085788
0.439894, 0.495041
0.662404, 0.095157
0.692892, 0.609668
0.082614, 0.709098
0.300546, 0.218574
0.572253, 0.132939
0.440931, 0.592914
0.604816, 0.942473
0.505814, 0.068758
0.278359, 0.281686
0.775384, 0.250893
0.629475, 0.925382
0.816370, 0.830592
0.173559, 0.433973
0.553789, 0.912687
0.916898, 0.454054
0.315622, 0.443861
0.023377, 0.583087
0.936430, 0.497421
0.296640, 0.916807
0.109775, 0.549486
0.136662, 0.269082
0.851619, 0.679952
0.421674, 0.152532
0.683187, 0.647633
0.406812, 0.706320
0.972686, 0.491104
0.047273, 0.352519
0.091037, 0.685904
0.651173, 0.462294
0.538499, 0.389966
0.268715, 0.813074
0.698263, 0.807825
0.724296, 0.117832
0.373028, 0.205451
0.696921, 0.408277
0.761498, 0.606738
0.756249, 0.552232
0.759423, 0.687643
0.515915, 0.853359
0.126011, 0.598743
0.108341, 0.756615
0.414991, 0.256417
0.259621, 0.834895
0.352153, 0.578570
0.542680, 0.286416
0.949309, 0.371593
0.560991, 0.578631
0.824732, 0.245064
0.906858, 0.254128
0.411115, 0.253456
0.557604, 0.338572
0.854518, 0.413251
0.868099, 0.258187
0.342662, 0.283822
0.190710, 0.266121
0.198523, 0.178838
0.644887, 0.306619
0.799707, 0.412336
0.218268, 0.610492
0.278695, 0.414899
0.568072, 0.223487
0.049348, 0.483932
0.830653, 0.323405
0.065981, 0.546281
0.369549, 0.442915
0.087008, 0.581164
0.262154, 0.900113
0.929258, 0.555467
0.408490, 0.536729
0.943113, 0.291543
0.168676, 0.425428
0.168432, 0.533982
0.788965, 0.234443
0.033357, 0.391949
0.032502, 0.523789
0.625019, 0.654317
0.893216, 0.719169
0.544664, 0.864681
0.571306, 0.864101
0.481277, 0.212897
0.558855, 0.527024
0.579180, 0.956633
0.343547, 0.741661
0.887753, 0.753349
0.046815, 0.569323
0.325388, 0.935545
0.096042, 0.391125
0.427320, 0.300119
0.808985, 0.401990
0.745720, 0.892514
0.166204, 0.273415
0.359478, 0.194159
0.963927, 0.676687
0.442518, 0.021760
0.385510, 0.294107
0.156346, 0.543291
0.748070, 0.677145
0.839412, 0.265297
0.465773, 0.280770
0.533372, 0.342509
0.399884, 0.952696
0.535508, 0.961333
0.097324, 0.405835
0.612781, 0.199530
0.501602, 0.853298
0.559282, 0.920164
0.201361, 0.543046
0.631458, 0.517808
0.428846, 0.410627
0.544908, 0.730735
0.424238, 0.039552
0.259896, 0.438520
0.767937, 0.531114
0.445814, 0.213599
0.500992, 0.987243
0.621448, 0.525407
0.637440, 0.598621
0.163060, 0.273690
0.807031, 0.243751
0.426557, 0.089969
0.891476, 0.330210
0.329600, 0.348766
0.846248, 0.368114
0.221961, 0.514817
0.234626, 0.295206
0.914335, 0.361095
0.670919, 0.825800
0.504013, 0.352794
0.720115, 0.685293
0.664174, 0.377300
0.969695, 0.453688
0.348643, 0.731651
0.552416, 0.160863
0.683309, 0.892331
0.627644, 0.155156
0.332316, 0.173559
0.451033, 0.360057
0.554735, 0.407941
0.428785, 0.448683
0.415387, 0.957305
0.967833, 0.527116
0.078005, 0.234565
0.350414, 0.706748
0.644704, 0.954222
0.723441, 0.618824
0.934355, 0.650288
0.012513, 0.402783
0.279122, 0.574725
0.216346, 0.299509
0.745933, 0.658345
0.648305, 0.550981
0.562548, 0.856777
0.155614, 0.662191
0.705741, 0.062532
0.676351, 0.469222
0.626698, 0.729087
0.648274, 0.859676
0.874691, 0.713736
0.549791, 0.465743
0.493667, 0.437544
0.958037, 0.535112
0.303781, 0.251411
0.887295, 0.324107
0.138005, 0.350139
0.171575, 0.575457
0.534318, 0.321512
0.942656, 0.708792
0.288980, 0.111148
0.860164, 0.755333
0.777520, 0.684805
0.249947, 0.568041
0.449416, 0.169042
0.806970, 0.338267
0.402997, 0.751976
0.446486, 0.124424
0.551927, 0.744041
0.651479, 0.445936
0.107486, 0.702445
0.535813, 0.610309
0.875393, 0.477279
0.391736, 0.252846
0.060579, 0.350475
0.182775, 0.556047
0.397595, 0.773461
0.660695, 0.461013
0.357006, 0.800989
0.504349, 0.495010
0.101169, 0.406964
0.757439, 0.486709
0.301126, 0.538316
0.284463, 0.074740
0.912137, 0.392071
0.625996, 0.453169
0.733360, 0.841395
0.885495, 0.812281
0.864101, 0.684286
0.380139, 0.072665
0.406232, 0.417676
0.551286, 0.826014
0.553087, 0.135594
0.344218, 0.607227
0.379711, 0.193701
0.409742, 0.130772
0.330332, 0.733024
0.752922, 0.813623
0.357677, 0.784631
0.113071, 0.440077
0.601489, 0.951323
0.115940, 0.330851
0.083682, 0.537584
0.863094, 0.758080
0.180944, 0.830805
0.295236, 0.194739
0.618061, 0.674642
0.332041, 0.409131
0.173284, 0.413251
0.454146, 0.376659
0.303171, 0.074984
0.184851, 0.426496
0.946257, 0.277383
0.239448, 0.107395
0.472488, 0.794488
0.607624, 0.623280
0.333689, 0.062807
0.397259, 0.019349
0.204016, 0.215369
0.830470, 0.502029
0.706778, 0.686972
0.463454, 0.498001
0.157292, 0.164006
0.494461, 0.962188
0.726768, 0.254280
0.356182, 0.606159
0.862575, 0.554186
0.156743, 0.636647
0.763756, 0.675802
0.804834, 0.188818
0.123478, 0.359905
0.788720, 0.263070
0.669851, 0.873592
0.749565, 0.882168
0.740104, 0.865139
0.233253, 0.859645
0.406812, 0.130345
0.432386, 0.904691
0.463637, 0.026826
0.614429, 0.527421
0.739341, 0.816736
0.523911, 0.261452
0.652486, 0.222663
0.119907, 0.592517
0.218238, 0.100436
0.113437, 0.635548
0.513199, 0.458174
0.660482, 0.128819
0.437117, 0.055269
0.464064, 0.798639
0.360576, 0.961760
0.119968, 0.745140
0.596637, 0.065828
0.445296, 0.704123
0.282601, 0.125034
0.356700, 0.083377
0.068026, 0.521897
0.237739, 0.232215
0.199164, 0.817866
0.791406, 0.717643
0.891964, 0.528886
0.581408, 0.705374
0.474624, 0.285806
0.368053, 0.456099
0.040712, 0.681539
0.252205, 0.529160
0.826685, 0.763237
0.323191, 0.463515
0.294321, 0.409497
0.652882, 0.421278
0.324992, 0.373363
0.291055, 0.825587
0.430921, 0.272744
0.419630, 0.523820
0.390820, 0.309336
0.320933, 0.507462
0.316752, 0.719779
0.847926, 0.681997
0.511246, 0.133976
0.256111, 0.574389
0.707358, 0.487442
0.521653, 0.345897
0.441633, 0.901486
0.422926, 0.229316
0.149968, 0.316477
0.638966, 0.955046
0.407727, 0.592517
0.672781, 0.238685
0.489456, 0.285562
0.569872, 0.245430
0.494095, 0.839625
0.276254, 0.803949
0.436171, 0.209449
0.431867, 0.981017
0.654775, 0.259316
0.300119, 0.918729
0.427320, 0.546068
0.542711, 0.134281
0.194769, 0.268746
0.496719, 0.314158
0.304544, 0.665029
0.676962, 0.636341
0.189856, 0.132267
0.302164, 0.882839
0.125126, 0.179083
0.731773, 0.554613
0.384228, 0.184820
0.438795, 0.986297
0.364147, 0.201636
0.631092, 0.344523
0.530137, 0.285287
0.505203, 0.736595
0.827662, 0.323222
0.656758, 0.316050
0.496536, 0.565386
0.771630, 0.683676
0.548235, 0.073702
0.875576, 0.627735
0.520615, 0.026032
0.560442, 0.496231
0.499130, 0.277902
0.424238, 0.501633
0.327311, 0.355815
0.216132, 0.910489
0.163121, 0.413312
0.893796, 0.355663
0.568987, 0.444258
0.836604, 0.413190
0.498276, 0.071505
0.547472, 0.989105
0.186071, 0.138493
0.743614, 0.165716
0.043458, 0.356395
0.616199, 0.039949
0.572802, 0.428541
0.398602, 0.676778
0.376324, 0.878018
0.464187, 0.255806
0.259133, 0.528123
0.143437, 0.752922
0.737266, 0.615467
0.381848, 0.340312
0.810663, 0.506363
0.166845, 0.238960
0.472549, 0.089541
0.548326, 0.137486
0.666860, 0.781243
0.648946, 0.042390
0.289529, 0.932188
0.458449, 0.565355
0.134922, 0.442335
0.910764, 0.516861
0.615253, 0.217750
0.273324, 0.349010
0.400006, 0.896847
0.505325, 0.737815
0.544939, 0.679617
0.397900, 0.656789
0.796472, 0.655354
0.664449, 0.121464
0.072268, 0.429548
0.702750, 0.425703
0.396222, 0.265236
0.220313, 0.457198
0.574480, 0.836207
0.419050, 0.440962
0.940306, 0.617634
0.947813, 0.706015
0.576159, 0.290078
0.638600, 0.164586
0.244514, 0.413282
0.647969, 0.352245
0.050325, 0.455580
0.197302, 0.864742
0.389294, 0.121433
0.645619, 0.614124
0.440382, 0.324290
0.409986, 0.963591
0.301981, 0.495865
0.167241, 0.252937
0.619709, 0.378002
0.837397, 0.826136
0.549638, 0.438368
0.709281, 0.240944
0.645619, 0.834376
0.354259, 0.152745
0.332469, 0.618152
0.135746, 0.411542
0.740593, 0.858119
0.970367, 0.402631
0.497513, 0.163182
0.313578, 0.305094
0.426466, 0.275857
0.227180, 0.292276
0.587298, 0.988586
0.153874, 0.366466
0.655293, 0.352336
0.652120, 0.734367
0.661885, 0.884762
0.244240, 0.342662
0.233070, 0.355693
0.438887, 0.945891
0.466567, 0.712485
0.251595, 0.201544
0.955718, 0.462813
0.388256, 0.505600
0.270882, 0.728050
0.282601, 0.785577
0.442335, 0.478439
0.340800, 0.372295
0.329661, 0.078951
0.626423, 0.900815
0.700735, 0.759270
0.725730, 0.348827
0.565844, 0.194464
0.353984, 0.586352
0.715049, 0.476089
0.377880, 0.738243
0.098331, 0.280129
0.691916, 0.854060
0.868252, 0.745140
0.591845, 0.412091
0.541154, 0.645589
0.401776, 0.642842
0.735893, 0.472549
0.321940, 0.774895
0.375011, 0.310404
0.041719, 0.556505
0.178777, 0.538285
0.352641, 0.924009
0.530290, 0.058321
0.463393, 0.453688
0.068880, 0.604633
0.255440, 0.162206
0.514664, 0.391095
0.901395, 0.435652
0.080203, 0.551897
0.563433, 0.162786
0.221992, 0.694632
0.694510, 0.610523
0.421155, 0.273721
0.481246, 0.207160
0.551836, 0.746757
0.586108, 0.963439
0.142766, 0.177892
0.331034, 0.662008
0.100314, 0.585009
0.262734, 0.135228
0.401990, 0.936979
0.862880, 0.382672
0.760338, 0.827387
0.492416, 0.999908
0.166540, 0.509110
0.724784, 0.534806
0.672567, 0.238807
0.927458, 0.489853
0.293039, 0.396008
0.127873, 0.488327
0.930845, 0.285226
0.366588, 0.272713
0.454054, 0.952544
0.604633, 0.880978
0.828120, 0.735801
0.921873, 0.752678
0.418806, 0.319254
0.297708, 0.693442
0.901242, 0.428419
0.888791, 0.400891
0.627674, 0.829524
0.563433, 0.885800
0.218726, 0.202124
0.158361, 0.511490
0.463759, 0.040223
0.106235, 0.736320
0.218696, 0.582934
0.768365, 0.740593
0.650105, 0.708182
0.878567, 0.719749
0.480636, 0.820582
0.393170, 0.264565
0.434431, 0.630879
0.249153, 0.294321
0.389966, 0.116337
0.277627, 0.131413
0.980468, 0.432020
0.796136, 0.243385
